2013-01-01 00:11:00,2013-01-01 00:14:00, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 12324380
2013-01-01 00:06:00,2013-01-01 00:14:00, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 11443861
2013-01-01 00:09:00,2013-01-01 00:14:00, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 12386203
2013-01-01 00:06:00,2013-01-01 00:14:00, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 11963891
2013-01-01 00:13:00,2013-01-01 00:14:00, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 12929618
2013-01-01 00:09:00,2013-01-01 00:14:00, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 12041207
2013-01-01 00:07:00,2013-01-01 00:14:00, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 15953796
2013-01-01 00:11:00,2013-01-01 00:14:00, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 153.170, 151.170, 16282652
2013-01-01 00:07:00,2013-01-01 00:14:00, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 160.159, 157.157, 12654877
2013-01-01 00:10:00,2013-01-01 00:14:00, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 156.157, 156.157, 14012292
2013-01-01 00:05:00,2013-01-01 00:14:00, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 152.164, 156.162, 13219765
2013-01-01 00:09:00,2013-01-01 00:14:00, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 161.171, 163.169, 18085003
2013-01-01 00:06:00,2013-01-01 00:14:00, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 162.154, 157.155, 13238971
2013-01-01 00:10:00,2013-01-01 00:14:00, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 157.168, 157.167, 15359353
2013-01-01 00:11:00,2013-01-01 00:14:00, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 159.160, 162.155, 24164311
2013-01-01 00:11:00,2013-01-01 00:14:00, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 156.158, 155.160, 12951693
2013-01-01 00:09:00,2013-01-01 00:14:00, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 155.165, 154.165, 17164173
2013-01-01 00:08:00,2013-01-01 00:14:00, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 158.160, 166.164, 23319901
2013-01-01 00:09:00,2013-01-01 00:14:00, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 160.159, 162.156, 13843439
2013-01-01 00:11:00,2013-01-01 00:14:00, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 156.165, 152.172, 14334385
2013-01-01 00:13:00,2013-01-01 00:14:00, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 157.164, 158.167, 15341642
2013-01-01 00:14:00,2013-01-01 00:14:00, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 160.160, 162.164, 12841592
2013-01-01 00:04:00,2013-01-01 00:14:00, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 155.158, 156.158, 13650323
2013-01-01 00:11:00,2013-01-01 00:14:00, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 155.159, 155.159, 16941660
2013-01-01 00:10:00,2013-01-01 00:14:00, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 153.172, 154.170, 16634920
2013-01-01 00:04:00,2013-01-01 00:14:00, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 156.162, 156.162, 15197043
2013-01-01 00:13:00,2013-01-01 00:14:00, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 160.159, 157.157, 18495185
2013-01-01 00:09:00,2013-01-01 00:14:00, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 161.158, 161.156, 18311844
2013-01-01 00:07:00,2013-01-01 00:14:00, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 161.169, 161.171, 21804789
2013-01-01 00:05:00,2013-01-01 00:14:00, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 12516.9235, 12516.9235, 21697583
2013-01-01 00:05:00,2013-01-01 00:14:00, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 155.161, 155.161, 21296366
2013-01-01 00:01:00,2013-01-01 00:14:00, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 157.162, 160.159, 15304531
2013-01-01 00:03:00,2013-01-01 00:14:00, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 157.169, 156.169, 14855486
2013-01-01 00:04:00,2013-01-01 00:15:00, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 157.165, 157.164, 21914474
2013-01-01 00:07:00,2013-01-01 00:15:00, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 154.168, 152.164, 14107980
2013-01-01 00:12:00,2013-01-01 00:15:00, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 158.153, 158.153, 15340260
2013-01-01 00:07:00,2013-01-01 00:15:00, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 155.163, 155.166, 24716166
2013-01-01 00:11:00,2013-01-01 00:15:00, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 155.163, 154.161, 16594914
2013-01-01 00:02:00,2013-01-01 00:15:00, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 154.169, 157.165, 21579354
2013-01-01 00:07:00,2013-01-01 00:15:00, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 155.165, 158.162, 17854015
2013-01-01 00:13:00,2013-01-01 00:15:00, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 166.172, 161.178, 13847748
2013-01-01 00:15:00,2013-01-01 00:15:00, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 160.160, 155.166, 15346301
2013-01-01 00:05:00,2013-01-01 00:15:00, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 157.159, 157.165, 20783270
2013-01-01 00:13:00,2013-01-01 00:15:00, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 160.160, 157.162, 12705048
2013-01-01 00:01:00,2013-01-01 00:15:00, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 163.170, 162.168, 12821487
2013-01-01 00:08:00,2013-01-01 00:15:00, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 161.151, 163.145, 14267320
2013-01-01 00:13:00,2013-01-01 00:15:00, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 152.170, 153.166, 13698844
2013-01-01 00:05:00,2013-01-01 00:15:00, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 162.156, 157.163, 11970938
2013-01-01 00:06:00,2013-01-01 00:15:00, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 157.154, 161.155, 13648138
2013-01-01 00:11:00,2013-01-01 00:15:00, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 156.169, 156.169, 13968880
2013-01-01 00:12:00,2013-01-01 00:15:00, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 156.167, 156.167, 16446328
2013-01-01 00:09:00,2013-01-01 00:15:00, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 161.157, 158.153, 11962284
2013-01-01 00:10:00,2013-01-01 00:15:00, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 156.162, 156.162, 15846446
2013-01-01 00:08:00,2013-01-01 00:15:00, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 157.161, 162.153, 12296093
2013-01-01 00:09:00,2013-01-01 00:15:00, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 155.167, 153.165, 13572243
2013-01-01 00:08:00,2013-01-01 00:15:00, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 157.169, 156.169, 28226623
2013-01-01 00:12:00,2013-01-01 00:15:00, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 155.168, 154.165, 18682940
2013-01-01 00:10:00,2013-01-01 00:15:00, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 161.159, 156.169, 15655498
2013-01-01 00:09:00,2013-01-01 00:15:00, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 157.156, 158.152, 16356187
2013-01-01 00:10:00,2013-01-01 00:15:00, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 160.158, 160.158, 16582443
2013-01-01 00:11:00,2013-01-01 00:15:00, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 154.160, 154.163, 15151417
2013-01-01 00:09:00,2013-01-01 00:15:00, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 153.167, 154.163, 12702205
2013-01-01 00:08:00,2013-01-01 00:15:00, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 156.162, 155.165, 17721268
2013-01-01 00:12:00,2013-01-01 00:15:00, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 154.167, 152.171, 11142175
2013-01-01 00:05:00,2013-01-01 00:15:00, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 155.161, 155.162, 17914263
2013-01-01 00:11:00,2013-01-01 00:15:00, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 158.163, 157.162, 19231668
2013-01-01 00:10:00,2013-01-01 00:15:00, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 156.169, 157.166, 15368608
2013-01-01 00:13:00,2013-01-01 00:15:00, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 159.158, 162.155, 24288140
2013-01-01 00:06:00,2013-01-01 00:15:00, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 161.155, 159.153, 13347630
2013-01-01 00:11:00,2013-01-01 00:15:00, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 159.152, 157.154, 12056700
2013-01-01 00:06:00,2013-01-01 00:15:00, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 157.156, 165.159, 13694200
2013-01-01 00:05:00,2013-01-01 00:15:00, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 156.168, 158.163, 14106248
2013-01-01 00:10:00,2013-01-01 00:15:00, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 162.156, 162.157, 14140775
2013-01-01 00:09:00,2013-01-01 00:15:00, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 155.164, 153.168, 12596575
2013-01-01 00:09:00,2013-01-01 00:15:00, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 158.161, 159.159, 14072269
2013-01-01 00:10:00,2013-01-01 00:15:00, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 157.162, 155.162, 15278130
2013-01-01 00:13:00,2013-01-01 00:15:00, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 157.158, 157.158, 16906416
2013-01-01 00:08:00,2013-01-01 00:15:00, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 156.159, 153.162, 13797429
2013-01-01 00:09:00,2013-01-01 00:15:00, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 159.159, 160.159, 17659137
2013-01-01 00:05:00,2013-01-01 00:15:00, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 157.160, 156.166, 14198625
2013-01-01 00:08:00,2013-01-01 00:15:00, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 155.166, 155.163, 13155427
2013-01-01 00:11:00,2013-01-01 00:15:00, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 162.158, 162.155, 13425932
2013-01-01 00:00:00,2013-01-01 00:15:00, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 161.148, 159.151, 14438756
2013-01-01 00:08:00,2013-01-01 00:15:00, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 158.157, 160.153, 14227830
2013-01-01 00:09:00,2013-01-01 00:15:00, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 154.167, 154.166, 17417532
2013-01-01 00:09:00,2013-01-01 00:15:00, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 163.150, 164.150, 20106865
2013-01-01 00:06:00,2013-01-01 00:15:00, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 155.165, 151.170, 17047773
2013-01-01 00:14:00,2013-01-01 00:15:00, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 155.161, 154.162, 15260525
2013-01-01 00:08:00,2013-01-01 00:15:00, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 154.168, 155.163, 16427402
2013-01-01 00:08:00,2013-01-01 00:15:00, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 157.163, 156.164, 15891292
2013-01-01 00:03:00,2013-01-01 00:15:00, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 16183932
2013-01-01 00:11:00,2013-01-01 00:15:00, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 20165913
2013-01-01 00:09:00,2013-01-01 00:15:00, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 15020358
2013-01-01 00:09:00,2013-01-01 00:15:00, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 15943964
2013-01-01 00:09:00,2013-01-01 00:15:00, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 15371660
2013-01-01 00:06:00,2013-01-01 00:15:00, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 17314805
2013-01-01 00:08:00,2013-01-01 00:15:00, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 18602510
2013-01-01 00:09:00,2013-01-01 00:15:00, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 14161732
2013-01-01 00:09:00,2013-01-01 00:15:00, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 17473566
2013-01-01 00:06:00,2013-01-01 00:15:00, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 16350954
2013-01-01 00:12:00,2013-01-01 00:15:00, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 15552252
2013-01-01 00:08:00,2013-01-01 00:15:00, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 21686777
2013-01-01 00:07:00,2013-01-01 00:15:00, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 17438741
2013-01-01 00:11:00,2013-01-01 00:15:00, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 20847745
2013-01-01 00:07:00,2013-01-01 00:15:00, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 15476882
2013-01-01 00:04:00,2013-01-01 00:15:00, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 14504733
